what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1343285648156
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343285649125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285649687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285650859
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.4.1,"org.tigris.subversion.clientadapter.javahl",1343285651453
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.4,"org.tigris.subversion.clientadapter.svnkit",1343285651484
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1343285660906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285736484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285740078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1343285742250
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1343285756562
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1343285766718
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1343285769437
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343285770546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285770609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285771703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285772140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285774187
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343285788609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285788687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285789812
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1343285791890
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1343285804828
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1343285839671
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1343285839718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343285840703
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343285846812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285846906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285848203
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343285858000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285858062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285859015
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343285869906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285869984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285870906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285878093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285878125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285878171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285899625
started,bundle,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms",1343285902890
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1343285903093
started,bundle,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.adt",1343285903109
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1343285903109
started,bundle,com.android.ide.eclipse.traceview,10.0.0.v201102162101-104271,"com.android.ide.eclipse.traceview",1343285903156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1343285903250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285911671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285918953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1343285921265
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343285925093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285925156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285926250
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343285942515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285942593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285943562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285983375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285984109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343285984234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286305625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286312078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286470625
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1343286477562
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1343286479890
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1343286480734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1343286493343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1343286494500
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343286503125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286503203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286504171
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1343286506828
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1343286520859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286539640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286583750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286587187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286591406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286623296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286623484
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343286623484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286623593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286628437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343286634093
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343286641578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286641687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286642406
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1343286647109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286654656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286664031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1343286670375
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1343286678921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1343286683921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1343286687156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1343286688343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1343286688984
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1343286692406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1343286693265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1343286694187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1343286694859
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1343286707953
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1343286796843
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1343286806687
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343286831250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286831343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286832171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1343286842953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1343286844578
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343286852187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286852281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286853203
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1343286856265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286865859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286869328
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1343286871453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343286875296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343287369828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343287389437
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343290491421
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1343290493000
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1343290493031
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1343290493031
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1343290493046
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1343290493046
stopped,bundle,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.adt",1343290493046
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1343290493046
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1343290493046
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1343290493046
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1343290493046
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1343290493046
stopped,bundle,com.android.ide.eclipse.traceview,10.0.0.v201102162101-104271,"com.android.ide.eclipse.traceview",1343290493046
stopped,bundle,com.collabnet.subversion.merge,1.10.0,"com.collabnet.subversion.merge",1343290493046
stopped,bundle,org.tigris.subversion.subclipse.graph,1.0.7,"org.tigris.subversion.subclipse.graph",1343290493046
stopped,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1343290493046
stopped,bundle,org.tigris.subversion.subclipse.ui,1.6.5,"org.tigris.subversion.subclipse.ui",1343290493062
stopped,bundle,org.eclipse.mat.jdt,1.1.0.201105231821,"org.eclipse.mat.jdt",1343290493062
stopped,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1343290493109
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1343290493140
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.304.v201101251958,"org.eclipse.wst.xsd.ui",1343290493140
stopped,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1343290493156
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1343290493156
stopped,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1343290493171
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1343290493171
stopped,bundle,org.eclipse.mylyn.commons.team,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.team",1343290493171
stopped,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1343290493171
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1343290493171
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1343290493171
stopped,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1343290493171
stopped,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1343290493171
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1343290493171
stopped,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1343290493171
stopped,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1343290493171
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1343290493187
stopped,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1343290493187
stopped,bundle,org.eclipse.mylyn.help.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.help.ui",1343290493187
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1343613914656
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1343613914656
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1343613914656
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1343613914656
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1343613914656
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1343613914656
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1343613914671
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1343613914671
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1343613914687
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1343613914687
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1343613914687
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1343613914687
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1343613914687
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1343613914687
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1343613914703
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1343613914703
